2130	3.28, 7.19, 1.38, 0.25, 0.18, -0.24
2131	3.60, 7.72, 1.70, 0.20, 0.25, -0.23
2132	3.51, 7.99, 1.61, 0.19, 0.18, -0.13
2133	3.31, 7.93, 1.41, 0.18, 0.21, 0.01
2134	3.31, 7.48, 1.41, 0.01, 0.14, -0.03
2135	3.17, 6.16, 1.27, -0.18, 0.04, -0.14
2136	3.05, 6.14, 1.15, -0.03, 0.06, -0.05
2137	2.80, 6.58, 0.90, 0.08, 0.05, -0.01
2138	2.80, 6.88, 0.90, 0.09, 0.02, -0.04
2139	2.83, 7.09, 0.93, 0.01, -0.00, -0.11
2140	2.84, 7.18, 0.94, -0.03, 0.01, -0.12
2141	2.86, 7.10, 0.96, 0.00, -0.04, -0.05
2142	2.87, 6.94, 0.97, 0.00, -0.06, 0.03
2143	2.93, 6.95, 1.03, -0.03, -0.05, 0.02
2144	2.99, 6.86, 1.10, -0.06, -0.04, -0.00
2145	2.98, 6.96, 1.08, -0.04, -0.02, 0.02
2146	2.99, 7.24, 1.09, -0.01, -0.01, 0.07
2147	3.08, 7.66, 1.18, -0.05, -0.00, 0.11
2148	3.22, 8.47, 1.33, -0.40, -0.05, 0.11
2149	3.31, 8.42, 1.41, -0.49, -0.09, 0.25
2150	3.44, 8.78, 1.54, -0.67, -0.12, 0.32
2151	3.54, 8.65, 1.64, -0.90, -0.29, 0.32
2152	3.63, 8.66, 1.74, -0.98, -0.55, 0.54
2153	3.60, 8.03, 1.70, -1.15, -0.71, 0.62
2154	4.53, 8.88, 2.63, -1.20, -0.95, 1.04
2155	4.32, 8.27, 2.42, -1.35, -1.11, 1.09
2156	4.38, 7.32, 2.48, -1.58, -1.56, 1.12
2157	4.81, 6.72, 2.91, -1.58, -1.77, 1.42
2158	5.43, 6.95, 3.54, -1.40, -1.86, 1.77
2159	5.77, 6.37, 3.87, -1.40, -1.47, 1.95
2160	5.98, 5.42, 4.08, -1.40, -1.05, 1.92
2161	6.22, 4.71, 4.32, -1.21, -0.57, 1.97
2162	6.08, 4.25, 4.18, -1.03, -0.03, 1.99
2163	6.13, 4.11, 4.24, -1.11, 0.13, 1.91
2164	6.39, 3.61, 4.49, -1.26, 0.21, 1.77
2165	6.62, 2.18, 4.72, -1.33, 0.32, 1.65
2166	7.26, 1.56, 5.36, -1.14, 0.47, 1.62
2167	7.51, 1.32, 5.61, -1.05, 0.53, 1.55
2168	7.62, 0.72, 5.72, -1.13, 0.50, 1.41
2169	7.63, 0.11, 5.73, -1.22, 0.32, 1.29
2170	7.65, -0.38, 5.76, -1.16, 0.21, 1.19
2171	7.97, -0.84, 6.07, -0.85, 0.31, 1.02
2172	8.10, -0.84, 6.21, -0.78, 0.35, 0.86
2173	8.14, -1.17, 6.24, -0.72, 0.27, 0.71
2174	8.32, -1.21, 6.42, -0.42, 0.13, 0.61
2175	8.27, -0.89, 6.37, -0.29, 0.12, 0.55
2176	8.33, -0.59, 6.43, -0.43, 0.06, 0.43
2177	8.37, -1.09, 6.47, -0.70, -0.01, 0.27
2178	8.41, -0.96, 6.51, -0.55, 0.15, 0.26
2179	8.47, -0.89, 6.57, -0.32, 0.01, 0.25
2180	8.54, -0.75, 6.64, -0.14, -0.07, 0.21
2181	8.55, -0.61, 6.65, -0.12, -0.02, 0.15
2182	8.60, -1.10, 6.70, -0.29, 0.00, 0.07
2183	8.56, -1.43, 6.67, -0.27, 0.03, 0.06
2184	8.59, -0.68, 6.70, 0.04, -0.07, 0.10
2185	8.62, -0.95, 6.72, -0.07, -0.11, 0.03
2186	8.69, -0.88, 6.79, -0.11, -0.02, -0.01
2187	8.75, -0.98, 6.85, -0.10, 0.03, -0.03
2188	8.65, -1.07, 6.75, -0.08, 0.02, -0.04
2189	8.76, -0.76, 6.86, 0.05, -0.00, -0.01
2190	8.65, -0.87, 6.75, 0.01, 0.01, -0.05
2191	8.52, -0.96, 6.62, -0.07, 0.02, -0.10
2192	8.69, -0.76, 6.79, -0.13, 0.04, -0.14
2193	8.73, -0.89, 6.84, -0.13, 0.05, -0.14
2194	8.79, -0.60, 6.90, 0.07, 0.03, -0.09
2195	8.66, -0.66, 6.76, 0.08, -0.06, -0.08
2196	8.48, -1.28, 6.58, -0.05, -0.05, -0.12
2197	8.31, -1.67, 6.41, -0.02, 0.04, -0.15
2198	8.12, -2.39, 6.23, 0.06, 0.09, -0.23
2199	7.69, -3.29, 5.79, 0.28, 0.04, -0.34
2200	7.43, -3.36, 5.53, 0.70, 0.01, -0.45
2201	7.54, -2.81, 5.64, 1.08, -0.08, -0.59
2202	7.42, -2.51, 5.53, 1.07, -0.38, -1.12
2203	7.00, -2.36, 5.10, 0.90, -0.15, -1.42
2204	6.83, -2.11, 4.93, 0.98, -0.05, -1.61
2205	6.52, -1.63, 4.63, 1.27, -0.04, -1.78
2206	6.41, -0.62, 4.51, 1.91, 0.10, -1.86
2207	6.42, 3.43, 4.52, 2.44, -0.57, -2.13
2208	6.21, 3.69, 4.31, 2.27, -0.92, -2.30
2209	6.02, 3.62, 4.13, 2.46, -1.04, -2.27
2210	6.16, 6.03, 4.26, 2.67, -0.59, -1.99
2211	6.84, 7.25, 4.94, 1.75, 0.58, -2.26
2212	6.00, 8.03, 4.10, 1.08, 3.05, -2.48
2213	5.11, 7.20, 3.21, 0.77, 3.39, -2.78
2214	4.35, 7.40, 2.45, 1.71, 1.64, -1.74
2215	4.00, 8.83, 2.10, 1.94, 1.37, -1.45
2216	2.69, 9.69, 0.79, 2.13, 1.47, -1.09
2217	2.37, 9.60, 0.47, 1.73, 0.79, -1.00
2218	2.53, 8.96, 0.63, 0.96, 0.28, -1.17
2219	4.08, 8.57, 2.18, 0.70, 0.13, -0.94
2220	3.42, 9.29, 1.52, 1.04, 0.30, -0.07
2221	3.20, 8.19, 1.30, 0.99, 0.12, 0.08
2222	3.28, 7.58, 1.38, 0.61, 0.08, -0.07
2223	3.49, 6.75, 1.59, 0.23, 0.09, -0.34
2224	3.21, 6.60, 1.31, 0.09, 0.16, -0.48
2225	2.76, 6.46, 0.86, 0.22, 0.27, -0.42
2226	2.60, 7.24, 0.70, 0.56, 0.24, -0.26
2227	2.66, 7.95, 0.76, 0.53, 0.28, -0.24
2228	2.25, 8.09, 0.35, 0.01, -0.09, -0.29
2229	2.47, 7.46, 0.57, -0.09, -0.18, -0.10
2230	2.67, 6.27, 0.77, -0.07, -0.26, -0.07
2231	2.83, 6.01, 0.94, 0.07, -0.24, -0.04
2232	2.59, 6.39, 0.69, 0.10, -0.12, -0.10
2233	2.37, 7.45, 0.48, 0.13, -0.02, -0.00
2234	2.72, 7.31, 0.83, -0.05, 0.04, 0.11
2235	2.89, 7.84, 0.99, -0.04, 0.11, 0.30
2236	2.66, 8.43, 0.76, -0.10, 0.15, 0.39
2237	2.81, 8.89, 0.91, -0.29, 0.13, 0.40
2238	3.33, 9.63, 1.43, -0.50, 0.09, 0.49
2239	3.43, 10.38, 1.53, -1.14, -0.39, 0.72
2240	3.49, 9.89, 1.59, -1.64, -0.71, 0.65
2241	3.44, 8.81, 1.54, -1.90, -1.04, 0.76
2242	4.03, 8.13, 2.13, -1.76, -1.35, 1.08
2243	4.26, 8.21, 2.37, -1.58, -1.51, 1.40
2244	4.36, 7.82, 2.47, -1.59, -1.72, 1.56
2245	5.17, 6.80, 3.28, -1.75, -1.98, 2.06
2246	5.37, 6.22, 3.47, -1.87, -1.84, 2.16
2247	5.62, 5.46, 3.72, -1.85, -1.48, 2.16
2248	5.50, 5.08, 3.61, -1.49, -0.62, 2.30
2249	5.52, 4.36, 3.62, -1.26, -0.10, 2.27
2250	5.65, 3.58, 3.75, -1.26, -0.09, 2.15
2251	6.21, 2.81, 4.31, -1.27, 0.46, 2.02
2252	6.71, 2.31, 4.81, -1.37, 0.60, 1.89
2253	6.95, 1.51, 5.05, -1.50, 0.72, 1.71
2254	7.30, 0.10, 5.40, -1.46, 0.76, 1.51
2255	7.65, -0.39, 5.75, -1.26, 0.70, 1.52
2256	7.29, -1.04, 5.39, -1.31, 0.53, 1.37
2257	7.15, -1.98, 5.26, -1.46, 0.30, 1.07
2258	7.31, -2.81, 5.42, -1.24, 0.18, 0.81
2259	7.26, -3.17, 5.36, -0.61, 0.18, 0.63
2260	7.40, -2.65, 5.50, -0.20, 0.07, 0.45
2261	7.91, -1.65, 6.01, -0.06, -0.10, 0.10
2262	7.97, -1.39, 6.08, -0.08, -0.15, -0.05
2263	8.20, -0.76, 6.30, 0.07, -0.13, -0.14
2264	8.26, 0.06, 6.37, 0.29, -0.03, -0.15
2265	8.19, 0.71, 6.29, 0.35, -0.03, -0.18
2266	8.73, 1.45, 6.83, 0.15, -0.16, -0.10
2267	8.69, 1.12, 6.79, 0.05, -0.09, -0.05
2268	8.65, 0.97, 6.75, -0.03, 0.01, -0.03
2269	8.51, 0.59, 6.61, -0.06, 0.01, -0.02
2270	8.41, 0.54, 6.51, -0.01, -0.04, -0.01
2271	8.45, 0.53, 6.55, -0.02, -0.04, -0.00
2272	8.48, 0.21, 6.58, -0.11, 0.02, -0.04
2273	8.46, 0.12, 6.56, -0.07, 0.03, -0.05
2274	8.34, 0.11, 6.44, 0.02, -0.00, -0.05
2275	8.25, 0.12, 6.35, 0.05, -0.04, -0.07
2276	8.17, -0.32, 6.28, 0.02, -0.01, -0.11
2277	7.94, -0.67, 6.04, 0.05, 0.04, -0.17
2278	7.49, -1.81, 5.59, 0.17, 0.06, -0.43
2279	7.34, -2.28, 5.44, 0.38, 0.12, -0.60
2280	7.10, -2.51, 5.20, 0.64, 0.21, -0.79
2281	6.99, -2.15, 5.09, 0.84, 0.14, -0.99
2282	6.99, -1.45, 5.09, 0.77, -0.08, -1.32
2283	6.55, 0.53, 4.65, 1.13, 0.09, -1.69
2284	6.33, 1.16, 4.43, 1.30, -0.08, -1.81
2285	6.18, 1.81, 4.28, 1.43, -0.13, -1.84
2286	5.53, 3.16, 3.63, 1.15, -0.24, -1.92
2287	5.75, 3.59, 3.85, 1.10, -0.40, -1.96
2288	5.81, 3.90, 3.91, 1.49, -0.35, -1.89
2289	6.27, 5.07, 4.37, 1.98, 0.93, -1.94
2290	3.67, 6.76, 1.78, 1.51, 2.86, -2.23
2291	4.29, 6.45, 2.40, 1.66, 1.66, -1.67
2292	4.72, 7.16, 2.82, 2.20, 1.72, -1.03
2293	4.51, 8.61, 2.61, 2.39, 2.17, -0.58
2294	3.46, 8.52, 1.56, 1.92, 1.72, -0.66
2295	2.97, 8.48, 1.07, 1.22, 0.71, -0.92
2296	3.11, 8.53, 1.22, 1.46, 0.58, -0.51
2297	3.05, 8.19, 1.15, 1.72, 0.33, -0.10
2298	2.77, 8.51, 0.87, 1.74, 0.12, 0.07
2299	2.64, 7.81, 0.74, 1.48, -0.06, 0.13
2300	3.45, 7.12, 1.55, 0.98, -0.11, -0.17
2301	3.50, 7.18, 1.60, 0.48, 0.15, -0.55
2302	3.22, 8.52, 1.32, 0.83, 0.22, -0.27
2303	2.89, 11.84, 0.99, 0.80, 0.16, -0.10
2304	2.81, 7.20, 0.91, 0.35, -0.02, -0.15
2305	2.67, 6.00, 0.77, -0.19, -0.06, -0.19
2306	3.07, 6.74, 1.17, -0.20, -0.11, -0.08
2307	2.60, 7.50, 0.71, -0.00, -0.10, -0.24
2308	2.69, 7.02, 0.80, 0.06, -0.13, -0.13
2309	2.26, 6.62, 0.36, -0.03, -0.12, -0.20
2310	2.03, 6.43, 0.13, -0.04, -0.02, -0.17
2311	2.15, 6.54, 0.25, 0.03, -0.02, -0.02
2312	2.72, 7.56, 0.82, 0.10, -0.06, 0.11
2313	2.72, 7.28, 0.82, 0.01, -0.03, 0.00
2314	2.48, 6.91, 0.58, -0.04, 0.01, -0.06
2315	2.34, 6.63, 0.45, -0.04, 0.03, -0.07
2316	2.36, 6.85, 0.46, -0.02, -0.00, -0.04
2317	2.51, 7.14, 0.62, 0.03, -0.02, 0.03
2318	2.26, 6.74, 0.36, 0.01, 0.00, -0.02
2319	2.39, 6.87, 0.49, 0.03, -0.00, 0.02
2320	2.49, 7.05, 0.60, 0.02, -0.00, 0.04
2321	2.47, 7.10, 0.57, -0.00, -0.00, 0.04
2322	2.46, 6.99, 0.56, -0.03, 0.01, 0.03
2323	2.45, 6.93, 0.55, -0.01, -0.00, 0.04
2324	2.44, 6.82, 0.54, -0.01, -0.00, -0.01
2325	2.59, 6.99, 0.69, -0.00, -0.02, -0.00
2326	2.53, 7.01, 0.63, 0.01, -0.01, 0.02
2327	2.47, 6.95, 0.57, 0.00, -0.00, 0.01
2328	2.48, 7.00, 0.58, -0.00, 0.01, 0.02
2329	2.35, 6.80, 0.46, -0.01, 0.00, 0.00
2330	2.45, 6.94, 0.55, 0.00, -0.01, 0.03
2331	2.60, 7.01, 0.71, -0.03, -0.01, -0.03
2332	2.51, 7.00, 0.61, 0.02, 0.00, 0.05
2333	2.37, 6.73, 0.47, -0.00, -0.00, -0.00
2334	2.47, 6.97, 0.57, 0.04, 0.00, 0.04
2335	2.59, 7.09, 0.69, 0.01, -0.02, 0.01
2336	2.43, 6.87, 0.53, 0.01, 0.00, 0.03
2337	2.44, 6.91, 0.54, -0.00, -0.00, 0.01
2338	2.57, 7.04, 0.67, 0.01, -0.00, 0.01
2339	2.53, 6.97, 0.63, 0.01, 0.00, 0.02
2340	2.39, 6.80, 0.49, -0.01, 0.01, -0.01
2341	2.47, 6.91, 0.57, 0.02, -0.00, 0.01
2342	2.50, 6.97, 0.60, 0.03, -0.01, 0.02
2343	2.50, 6.69, 0.60, -0.01, -0.01, -0.01
2344	2.48, 6.92, 0.58, 0.01, 0.01, 0.00
2345	2.46, 6.93, 0.56, 0.01, -0.00, 0.01
2346	2.50, 6.96, 0.60, 0.02, -0.01, 0.01
2347	2.57, 7.01, 0.68, 0.00, -0.00, -0.01
2348	2.54, 7.05, 0.64, 0.00, 0.01, 0.00
2349	2.50, 6.94, 0.60, -0.01, 0.00, -0.01
2350	2.44, 6.94, 0.54, -0.00, 0.01, -0.02
2351	2.49, 7.02, 0.59, 0.01, 0.00, -0.02
2352	2.45, 6.93, 0.55, 0.00, -0.01, -0.03
2353	2.45, 6.93, 0.55, -0.01, 0.01, -0.02
2354	2.46, 6.94, 0.57, -0.01, 0.00, -0.01
2355	2.46, 6.92, 0.56, -0.02, 0.00, -0.01
2356	2.47, 6.95, 0.57, -0.02, 0.00, -0.01
2357	2.43, 6.87, 0.53, -0.01, 0.00, -0.01
2358	2.46, 7.00, 0.56, 0.02, -0.01, 0.02
2359	2.44, 6.95, 0.54, -0.00, -0.00, 0.00
2360	2.48, 6.98, 0.58, -0.01, -0.00, -0.00
2361	2.45, 6.95, 0.56, -0.01, 0.00, -0.01
2362	2.42, 6.86, 0.52, -0.01, 0.00, -0.01
2363	2.46, 7.00, 0.56, 0.01, -0.01, 0.01
2364	2.43, 6.94, 0.53, 0.01, -0.01, 0.00
2365	2.48, 6.96, 0.58, 0.01, -0.00, -0.00
2366	2.44, 6.92, 0.54, -0.00, -0.00, -0.01
2367	2.44, 6.94, 0.54, -0.01, 0.00, -0.01
2368	2.44, 6.89, 0.54, -0.01, 0.00, -0.00
2369	2.45, 6.95, 0.55, -0.00, -0.00, -0.00
2370	2.45, 6.98, 0.55, 0.01, -0.00, 0.00
2371	2.40, 6.90, 0.50, 0.01, -0.00, 0.01
2372	2.48, 6.94, 0.58, 0.01, -0.00, 0.00
2373	2.46, 6.96, 0.56, 0.00, -0.00, -0.00
2374	2.49, 6.99, 0.59, -0.01, 0.00, -0.01
2375	2.38, 6.87, 0.48, -0.01, 0.01, -0.02
2376	2.47, 7.02, 0.57, 0.02, 0.00, 0.02
2377	2.46, 6.97, 0.56, 0.02, -0.01, 0.02
2378	2.48, 7.04, 0.58, 0.01, -0.01, -0.00
2379	2.46, 7.03, 0.56, 0.00, -0.00, -0.01
2380	2.38, 6.90, 0.48, -0.03, 0.00, -0.02
2381	2.51, 7.06, 0.61, 0.01, -0.01, 0.00
2382	2.34, 6.82, 0.45, -0.03, 0.01, -0.01
2383	2.46, 6.95, 0.57, -0.01, 0.01, 0.01
2384	2.45, 6.93, 0.55, -0.01, -0.00, -0.00
2385	2.48, 6.98, 0.58, 0.01, -0.00, 0.00
2386	2.44, 6.98, 0.54, 0.01, 0.00, 0.01
2387	2.42, 6.92, 0.52, -0.01, 0.00, -0.01
2388	2.41, 6.90, 0.51, -0.02, 0.01, -0.01
2389	2.39, 6.88, 0.50, -0.00, 0.00, -0.00
2390	2.46, 6.98, 0.57, 0.02, -0.00, 0.01
2391	2.44, 6.94, 0.54, 0.01, 0.00, 0.01
2392	2.43, 6.93, 0.53, -0.01, 0.00, -0.00
2393	2.43, 6.97, 0.54, -0.00, 0.01, 0.01
2394	2.41, 6.90, 0.51, -0.01, 0.00, -0.01
2395	2.45, 6.95, 0.55, -0.01, 0.01, -0.02
2396	2.38, 6.90, 0.49, 0.00, 0.00, 0.00
2397	2.42, 6.98, 0.52, 0.01, 0.00, 0.01
2398	2.45, 6.99, 0.56, 0.00, -0.01, -0.00
2399	2.45, 6.96, 0.55, -0.01, 0.00, 0.00
2400	2.41, 6.90, 0.51, -0.01, 0.01, 0.00
2401	2.41, 6.87, 0.51, -0.01, 0.00, -0.00
2402	2.43, 6.97, 0.53, 0.00, -0.00, -0.00
2403	2.40, 6.92, 0.51, 0.00, -0.00, 0.01
2404	2.39, 6.94, 0.50, -0.01, 0.00, -0.00
2405	2.41, 6.97, 0.51, -0.01, 0.00, 0.00
2406	2.44, 6.97, 0.55, -0.00, 0.00, 0.00
2407	2.39, 6.89, 0.49, 0.01, 0.00, 0.00
2408	2.37, 6.90, 0.47, 0.01, 0.00, 0.00
2409	2.43, 7.01, 0.53, 0.01, -0.00, 0.01
2410	2.42, 6.95, 0.52, 0.01, 0.00, 0.02
2411	2.43, 6.94, 0.54, 0.00, 0.01, 0.01
2412	2.40, 6.94, 0.50, -0.01, 0.00, -0.00
2413	2.37, 6.91, 0.47, -0.00, 0.00, -0.00
2414	2.41, 6.93, 0.51, 0.01, 0.00, 0.01
2415	2.40, 6.92, 0.50, 0.00, -0.00, 0.00
2416	2.45, 7.00, 0.56, 0.01, 0.00, 0.01
2417	2.38, 6.90, 0.48, -0.01, 0.01, 0.00
2418	2.42, 6.94, 0.52, -0.00, 0.01, 0.01
2419	2.45, 6.96, 0.55, -0.00, 0.00, 0.01
2420	2.46, 6.95, 0.56, -0.00, 0.00, 0.00
2421	2.41, 6.92, 0.51, -0.01, 0.00, -0.01
2422	2.40, 6.91, 0.50, -0.01, 0.01, -0.00
2423	2.41, 6.92, 0.51, -0.00, 0.00, 0.01
2424	2.43, 6.97, 0.53, 0.01, -0.00, 0.01
2425	2.48, 7.00, 0.58, 0.01, -0.00, 0.02
2426	2.40, 6.85, 0.50, -0.00, 0.00, 0.00
2427	2.42, 6.94, 0.52, 0.01, 0.00, 0.01
2428	2.43, 6.94, 0.53, 0.01, -0.01, 0.01
2429	2.51, 6.97, 0.61, 0.01, -0.00, 0.01
2430	2.47, 6.98, 0.57, 0.01, 0.00, 0.00
2431	2.38, 6.91, 0.49, -0.01, 0.01, -0.01
2432	2.40, 6.91, 0.51, 0.00, 0.01, 0.01
2433	2.40, 6.91, 0.50, -0.00, 0.00, 0.01
2434	2.45, 6.94, 0.55, 0.00, 0.00, 0.01
2435	2.46, 6.98, 0.56, 0.01, 0.00, 0.02
2436	2.46, 7.01, 0.56, -0.01, 0.01, -0.01
2437	2.39, 6.88, 0.49, -0.01, 0.01, -0.01
2438	2.43, 6.99, 0.53, 0.00, 0.01, -0.00
2439	2.38, 6.86, 0.48, 0.00, -0.00, 0.00
2440	2.42, 6.93, 0.52, 0.00, 0.00, 0.00
2441	2.44, 6.94, 0.54, -0.00, 0.00, 0.01
2442	2.43, 6.94, 0.53, -0.00, 0.01, -0.00
2443	2.42, 6.94, 0.52, 0.00, 0.00, 0.00
2444	2.40, 6.90, 0.50, 0.01, 0.00, 0.01
2445	2.44, 6.93, 0.54, 0.01, 0.00, 0.02
2446	2.29, 6.65, 0.39, -0.03, -0.01, 0.00
2447	2.48, 7.00, 0.58, 0.00, -0.00, -0.01
2448	2.37, 6.88, 0.47, -0.02, 0.01, -0.01
2449	2.37, 6.93, 0.47, -0.01, 0.00, 0.01
2450	2.41, 6.87, 0.51, -0.00, -0.00, 0.00
2451	2.42, 6.97, 0.52, -0.00, -0.00, -0.00
2452	2.42, 6.86, 0.52, -0.02, 0.00, -0.01
2453	2.45, 6.98, 0.55, -0.01, 0.01, -0.00
2454	2.40, 6.92, 0.50, -0.01, 0.01, -0.01
2455	2.39, 6.88, 0.49, -0.00, 0.01, -0.00
2456	2.42, 6.91, 0.52, -0.02, 0.01, -0.01
2457	2.44, 6.95, 0.54, -0.02, 0.01, -0.01
2458	2.42, 7.01, 0.52, -0.02, 0.01, -0.02
2459	2.41, 6.97, 0.51, -0.03, 0.01, -0.02
2460	2.30, 6.80, 0.40, -0.03, 0.02, -0.03
2461	2.36, 6.92, 0.46, -0.01, 0.01, -0.01
2462	2.34, 6.88, 0.45, -0.02, 0.01, -0.02
2463	2.36, 6.90, 0.46, -0.01, 0.01, -0.02
2464	2.37, 6.92, 0.47, -0.01, 0.00, -0.01
2465	2.35, 6.87, 0.45, -0.00, 0.01, -0.01
2466	2.35, 6.90, 0.45, -0.00, 0.00, 0.00
2467	2.34, 6.89, 0.44, 0.00, -0.00, 0.00
2468	2.35, 6.93, 0.45, -0.00, 0.00, -0.00
2469	2.34, 6.93, 0.44, -0.00, 0.00, -0.00
2470	2.36, 6.91, 0.46, -0.00, -0.00, -0.01
2471	2.37, 6.91, 0.47, 0.01, -0.00, 0.01
2472	2.34, 6.93, 0.44, 0.00, -0.00, -0.00
2473	2.35, 6.89, 0.45, 0.01, 0.00, 0.00
2474	2.34, 6.93, 0.44, 0.01, 0.00, 0.00
2475	2.38, 6.92, 0.49, 0.01, 0.00, 0.01
2476	2.35, 6.90, 0.45, 0.00, 0.00, 0.01
2477	2.40, 6.96, 0.50, 0.01, 0.00, 0.01
2478	2.38, 6.89, 0.48, 0.00, 0.00, -0.00
2479	2.32, 6.95, 0.42, -0.00, 0.01, -0.01
2480	2.31, 6.85, 0.41, -0.00, 0.00, 0.00
2481	2.39, 6.98, 0.50, 0.01, 0.00, 0.02
2482	2.35, 6.88, 0.45, 0.01, -0.00, 0.01
2483	2.38, 6.89, 0.48, 0.01, 0.00, 0.01
2484	2.40, 6.95, 0.50, -0.00, 0.00, -0.01
2485	2.34, 6.90, 0.44, -0.00, 0.01, -0.00
2486	2.32, 6.87, 0.42, -0.01, 0.00, -0.00
2487	2.31, 6.88, 0.42, 0.01, 0.00, 0.01
2488	2.36, 6.95, 0.46, 0.01, 0.00, 0.01
2489	2.35, 6.96, 0.46, 0.00, 0.00, 0.00
2490	2.36, 6.88, 0.46, -0.00, 0.00, 0.00
2491	2.31, 6.85, 0.41, -0.01, 0.00, 0.00
2492	2.32, 6.91, 0.42, 0.00, 0.01, 0.01
2493	2.34, 6.87, 0.45, 0.02, -0.00, 0.01
2494	2.37, 6.93, 0.47, 0.02, -0.00, 0.01
2495	2.45, 7.14, 0.56, 0.03, -0.00, 0.02
2496	2.41, 6.94, 0.51, 0.02, -0.01, 0.02
2497	2.42, 6.96, 0.52, 0.00, -0.01, 0.00
2498	2.37, 6.88, 0.47, 0.00, 0.00, 0.00
2499	2.34, 6.85, 0.44, 0.01, 0.01, 0.01
2500	2.38, 6.93, 0.49, 0.01, 0.01, 0.01
2501	2.38, 6.97, 0.48, 0.02, -0.00, 0.01
2502	2.26, 6.72, 0.36, -0.01, -0.00, 0.00
2503	2.31, 6.82, 0.41, 0.00, -0.00, 0.01
2504	2.44, 6.97, 0.54, 0.01, -0.00, 0.00
2505	2.36, 6.91, 0.46, -0.01, 0.01, -0.01
2506	2.36, 6.93, 0.46, -0.01, 0.01, 0.00
2507	2.35, 6.86, 0.46, -0.01, 0.01, -0.00
2508	2.39, 6.93, 0.50, -0.00, 0.01, 0.01
2509	2.38, 6.95, 0.49, -0.00, 0.00, 0.00
2510	2.40, 6.96, 0.50, -0.01, 0.01, -0.01
2511	2.31, 6.92, 0.42, -0.01, 0.01, -0.01
2512	2.30, 6.86, 0.40, 0.00, 0.00, 0.00
2513	2.37, 6.92, 0.47, 0.01, -0.00, 0.01
2514	2.36, 6.95, 0.46, 0.01, -0.00, 0.01
2515	2.40, 6.94, 0.50, 0.00, 0.00, 0.00
2516	2.37, 6.91, 0.47, 0.01, 0.00, 0.00
2517	2.36, 6.89, 0.46, 0.01, 0.00, 0.00
2518	2.37, 6.96, 0.47, 0.02, -0.00, 0.01
2519	2.40, 7.00, 0.50, 0.01, -0.00, 0.01
2520	2.37, 6.92, 0.48, 0.01, 0.00, -0.00
2521	2.36, 6.91, 0.46, 0.00, 0.01, 0.00
2522	2.35, 6.92, 0.46, 0.00, 0.00, 0.01
2523	2.47, 6.99, 0.57, -0.01, 0.00, 0.00
2524	2.34, 6.90, 0.44, -0.01, 0.00, 0.00
2525	2.34, 6.88, 0.44, 0.01, -0.00, 0.00
2526	2.38, 6.96, 0.48, 0.02, 0.00, 0.01
2527	2.35, 6.93, 0.45, 0.00, -0.00, -0.00
2528	2.32, 6.80, 0.42, -0.02, 0.01, -0.01
2529	2.33, 6.87, 0.43, -0.01, 0.01, 0.01
2530	2.36, 6.91, 0.46, 0.01, -0.00, 0.01
2531	2.40, 6.95, 0.50, 0.01, -0.00, 0.01
2532	2.39, 6.94, 0.49, 0.01, -0.00, 0.01
2533	2.41, 6.93, 0.51, 0.01, 0.01, 0.01
2534	2.35, 6.92, 0.46, 0.01, 0.00, 0.01
2535	2.36, 6.90, 0.46, 0.02, 0.00, 0.01
2536	2.40, 7.02, 0.50, 0.02, 0.00, 0.00
2537	2.38, 6.95, 0.48, 0.01, 0.00, -0.00
2538	2.29, 6.79, 0.39, -0.02, 0.00, 0.00
2539	2.32, 6.87, 0.43, -0.01, 0.00, 0.00
2540	2.36, 6.94, 0.46, -0.02, 0.02, -0.03
2541	2.36, 6.96, 0.46, -0.01, 0.00, -0.00
2542	2.34, 6.91, 0.44, -0.00, 0.01, 0.01
2543	2.34, 6.91, 0.44, -0.00, 0.00, 0.00
2544	2.35, 6.88, 0.45, 0.00, 0.01, -0.00
2545	2.35, 6.94, 0.45, 0.00, 0.00, -0.01
2546	2.32, 6.92, 0.43, -0.01, 0.00, -0.02
2547	2.25, 6.83, 0.35, -0.01, 0.01, -0.02
2548	2.31, 6.93, 0.41, 0.00, 0.00, 0.01
2549	2.34, 6.90, 0.44, -0.00, 0.00, 0.01
2550	2.37, 7.02, 0.47, 0.00, 0.00, 0.01
2551	2.34, 6.94, 0.44, -0.01, 0.00, -0.01
2552	2.34, 6.90, 0.44, -0.01, 0.01, -0.01
2553	2.29, 6.90, 0.39, 0.01, 0.00, -0.00
2554	2.35, 6.90, 0.45, 0.02, -0.00, 0.01
2555	2.33, 7.01, 0.44, 0.01, -0.00, 0.00
2556	2.33, 6.94, 0.43, -0.01, 0.00, -0.01
2557	2.31, 6.86, 0.41, -0.02, 0.01, -0.01
2558	2.30, 6.88, 0.40, -0.01, 0.00, -0.01
2559	2.32, 6.90, 0.43, -0.00, 0.00, -0.00
2560	2.31, 6.94, 0.41, 0.00, 0.00, 0.00
2561	2.32, 6.93, 0.43, 0.01, 0.00, -0.00
2562	2.31, 6.90, 0.41, 0.00, -0.00, 0.00
2563	2.29, 6.87, 0.40, -0.01, 0.00, -0.00
2564	2.32, 6.92, 0.42, -0.01, 0.00, 0.00
2565	2.32, 6.88, 0.43, -0.01, 0.00, 0.00
2566	2.30, 6.89, 0.40, -0.01, 0.00, -0.00
